ElapsedTime,PacketLossRate
21.924,0.0002
21.937,0.0002
21.951,0.0002
21.966,0.0002
21.979,0.0002
21.994,0.0002
22.007,0.0002
22.021,0.0002
22.034,0.0002
22.049,0.0002
22.063,0.0002
22.076,0.0002
22.091,0.0002
22.105,0.0002
22.118,0.0002
22.132,0.0002
22.146,0.0002
22.159,0.0002
22.174,0.0002
22.188,0.0002
22.202,0.0002
22.215,0.0002
22.229,0.0002
22.243,0.0002
22.257,0.0002
22.271,0.0002
22.285,0.0002
22.299,0.0002
22.313,0.0002
22.327,0.0002
22.340,0.0002
22.354,0.0002
22.368,0.0002
22.382,0.0002
22.396,0.0002
22.410,0.0002
22.424,0.0002
22.437,0.0002
22.452,0.0002
22.465,0.0002
22.479,0.0002
22.493,0.0002
22.507,0.0002
22.521,0.0002
22.534,0.0002
22.550,0.0002
22.563,0.0002
22.576,0.0002
22.591,0.0002
22.604,0.0002
22.618,0.0002
22.632,0.0002
22.646,0.0002
22.659,0.0002
22.673,0.0002
22.687,0.0002
22.702,0.0002
22.715,0.0002
22.729,0.0002
22.743,0.0002
22.757,0.0002
22.771,0.0002
22.785,0.0002
22.798,0.0002
22.813,0.0002
22.827,0.0002
22.840,0.0002
22.854,0.0002
22.868,0.0002
22.883,0.0002
22.896,0.0002
22.910,0.0002
22.924,0.0002
22.937,0.0002
22.951,0.0002
22.965,0.0002
22.979,0.0002
22.994,0.0002
23.007,0.0002
23.021,0.0002
23.035,0.0002
23.049,0.0002
23.063,0.0002
23.076,0.0002
23.090,0.0002
23.104,0.0002
23.118,0.0002
23.132,0.0002
23.146,0.0002
23.159,0.0002
23.174,0.0002
23.187,0.0002
23.201,0.0002
23.215,0.0002
23.229,0.0002
23.243,0.0002
23.257,0.0002
23.271,0.0002
23.285,0.0002
23.298,0.0002
23.313,0.0002
23.326,0.0002
23.339,0.0002
23.354,0.0002
23.368,0.0002
23.382,0.0002
23.395,0.0002
23.409,0.0002
23.424,0.0002
23.437,0.0002
23.452,0.0002
23.465,0.0002
23.479,0.0002
23.493,0.0002
23.507,0.0002
23.521,0.0002
23.534,0.0002
23.549,0.0002
23.562,0.0002
23.576,0.0002
23.591,0.0002
23.604,0.0002
23.618,0.0002
23.632,0.0002
23.646,0.0002
23.659,0.0002
23.673,0.0002
23.687,0.0002
23.701,0.0002
23.715,0.0002
23.729,0.0002
23.743,0.0002
23.756,0.0002
23.771,0.0002
23.785,0.0002
23.798,0.0002
23.813,0.0002
23.826,0.0002
23.840,0.0002
23.854,0.0002
23.868,0.0002
23.882,0.0002
23.895,0.0002
23.910,0.0002
23.924,0.0002
23.937,0.0002
23.951,0.0002
23.965,0.0002
23.979,0.0002
23.993,0.0002
24.007,0.0002
24.021,0.0002
24.034,0.0002
24.048,0.0002
24.062,0.0002
24.076,0.0002
24.091,0.0002
24.106,0.0002
24.117,0.0002
24.132,0.0002
24.146,0.0002
24.159,0.0002
24.173,0.0002
24.187,0.0002
24.201,0.0002
24.215,0.0002
24.229,0.0002
24.243,0.0002
24.257,0.0002
24.271,0.0002
24.285,0.0002
24.299,0.0002
24.313,0.0002
24.326,0.0002
24.340,0.0002
24.354,0.0002
24.368,0.0002
24.382,0.0002
24.395,0.0002
24.409,0.0002
24.424,0.0002
24.437,0.0002
24.451,0.0002
24.465,0.0002
24.479,0.0002
24.493,0.0002
24.507,0.0002
24.521,0.0002
24.534,0.0002
24.549,0.0002
24.563,0.0002
24.576,0.0002
24.590,0.0002
24.604,0.0002
24.617,0.0002
24.631,0.0002
24.646,0.0002
24.659,0.0002
24.673,0.0002
24.687,0.0002
24.702,0.0002
24.714,0.0002
24.729,0.0002
24.743,0.0002
24.757,0.0002
24.771,0.0002
24.784,0.0002
24.798,0.0002
24.812,0.0002
24.826,0.0002
24.840,0.0002
24.854,0.0002
24.868,0.0002
24.882,0.0002
24.895,0.0002
24.910,0.0002
24.924,0.0002
24.937,0.0002
24.951,0.0002
24.965,0.0002
24.979,0.0002
24.994,0.0002
25.007,0.0002
25.020,0.0002
25.034,0.0002
25.049,0.0002
25.063,0.0002
25.076,0.0002
25.090,0.0002
25.104,0.0002
25.118,0.0002
25.132,0.0002
25.146,0.0002
25.159,0.0002
25.173,0.0002
25.187,0.0002
25.201,0.0002
25.215,0.0002
25.229,0.0002
25.243,0.0002
25.257,0.0002
25.271,0.0002
25.285,0.0002
25.298,0.0002
25.313,0.0002
25.327,0.0002
25.340,0.0002
25.354,0.0002
25.368,0.0002
25.382,0.0002
25.396,0.0002
25.409,0.0002
25.423,0.0002
25.437,0.0002
25.451,0.0002
25.465,0.0002
25.479,0.0002
25.493,0.0002
25.507,0.0002
25.521,0.0002
25.534,0.0002
25.548,0.0002
25.562,0.0002
25.576,0.0002
25.590,0.0002
25.604,0.0002
25.617,0.0002
25.632,0.0002
25.646,0.0002
25.659,0.0002
25.673,0.0002
25.687,0.0002
25.701,0.0002
25.715,0.0002
25.729,0.0002
25.743,0.0002
25.756,0.0002
25.771,0.0002
25.784,0.0002
25.798,0.0002
25.813,0.0002
25.827,0.0002
25.840,0.0002
25.854,0.0002
25.868,0.0002
25.882,0.0002
25.896,0.0002
25.910,0.0002
25.924,0.0002
25.937,0.0002
25.951,0.0002
25.965,0.0002
25.978,0.0002
25.993,0.0002
26.007,0.0002
26.021,0.0002
26.034,0.0002
26.049,0.0002
26.062,0.0002
26.076,0.0002
26.090,0.0002
26.104,0.0002
26.117,0.0002
26.132,0.0002
26.146,0.0002
26.159,0.0002
26.173,0.0002
26.187,0.0002
26.201,0.0002
26.214,0.0002
26.229,0.0002
26.243,0.0002
26.257,0.0002
26.271,0.0002
26.285,0.0002
26.298,0.0002
26.313,0.0002
26.326,0.0002
26.340,0.0002
26.354,0.0002
26.368,0.0002
26.382,0.0002
26.395,0.0002
26.410,0.0002
26.424,0.0002
26.438,0.0002
26.451,0.0002
26.465,0.0002
26.478,0.0002
26.493,0.0002
26.507,0.0002
26.521,0.0002
26.534,0.0002
26.548,0.0002
26.562,0.0002
26.576,0.0002
26.591,0.0002
26.604,0.0002
26.617,0.0002
26.632,0.0002
26.645,0.0002
26.659,0.0002
26.673,0.0002
26.687,0.0002
26.702,0.0002
26.715,0.0002
26.729,0.0002
26.743,0.0002
26.756,0.0002
26.771,0.0002
26.785,0.0002
26.798,0.0002
26.813,0.0002
26.826,0.0002
26.840,0.0002
26.854,0.0002
26.868,0.0002
26.882,0.0002
26.895,0.0002
26.910,0.0002
26.924,0.0002
26.937,0.0002
26.952,0.0002
26.965,0.0002
26.979,0.0002
26.993,0.0002
27.007,0.0002
27.021,0.0002
27.034,0.0002
27.049,0.0002
27.063,0.0002
27.076,0.0002
27.090,0.0002
27.105,0.0002
27.118,0.0002
27.132,0.0002
27.146,0.0002
27.159,0.0002
27.174,0.0002
27.187,0.0002
27.201,0.0002
27.215,0.0002
27.229,0.0002
27.243,0.0002
27.256,0.0002
27.271,0.0002
27.285,0.0002
27.298,0.0002
27.313,0.0002
27.326,0.0002
27.341,0.0002
27.353,0.0002
27.368,0.0002
27.382,0.0002
27.395,0.0002
27.410,0.0002
27.424,0.0002
27.437,0.0002
27.451,0.0002
27.465,0.0002
27.479,0.0002
27.493,0.0002
27.507,0.0002
27.521,0.0002
27.534,0.0002
27.549,0.0002
27.563,0.0002
27.576,0.0002
27.590,0.0002
27.604,0.0002
27.617,0.0002
27.632,0.0002
27.646,0.0002
27.659,0.0002
27.673,0.0002
27.687,0.0002
27.701,0.0002
27.715,0.0002
27.729,0.0002
27.743,0.0002
27.756,0.0002
27.771,0.0002
27.785,0.0002
27.798,0.0002
27.813,0.0002
27.827,0.0002
27.840,0.0002
27.853,0.0002
27.868,0.0002
27.882,0.0002
27.895,0.0002
27.910,0.0002
27.924,0.0002
27.937,0.0002
27.951,0.0002
27.965,0.0002
27.978,0.0002
27.993,0.0002
28.007,0.0002
28.021,0.0002
28.034,0.0002
28.048,0.0002
28.062,0.0002
28.075,0.0002
28.090,0.0002
28.104,0.0002
28.117,0.0002
28.131,0.0002
28.145,0.0002
28.159,0.0002
28.174,0.0002
28.187,0.0002
28.201,0.0002
28.215,0.0002
28.229,0.0002
28.243,0.0002
28.256,0.0002
28.271,0.0002
28.285,0.0002
28.298,0.0002
28.313,0.0002
28.326,0.0002
28.340,0.0002
28.353,0.0002
28.368,0.0002
28.382,0.0002
28.395,0.0002
28.409,0.0002
28.425,0.0002
28.437,0.0002
28.452,0.0002
28.465,0.0002
28.479,0.0002
28.493,0.0002
28.507,0.0002
28.521,0.0002
28.534,0.0002
28.548,0.0002
28.563,0.0002
28.576,0.0002
28.590,0.0002
28.604,0.0002
28.617,0.0002
28.632,0.0002
28.646,0.0002
28.659,0.0002
28.673,0.0002
28.687,0.0002
28.701,0.0002
28.714,0.0002
28.729,0.0002
28.742,0.0002
28.756,0.0002
28.771,0.0002
28.784,0.0002
28.798,0.0002
28.812,0.0002
28.826,0.0002
28.839,0.0002
28.854,0.0002
28.868,0.0002
28.882,0.0002
28.895,0.0002
28.910,0.0002
28.923,0.0002
28.937,0.0002
28.951,0.0002
28.965,0.0002
28.979,0.0002
28.993,0.0002
29.007,0.0002
29.021,0.0002
29.034,0.0002
29.049,0.0002
29.062,0.0002
29.075,0.0002
29.090,0.0002
29.104,0.0002
29.117,0.0002
29.131,0.0002
29.145,0.0002
29.159,0.0002
29.173,0.0002
29.187,0.0002
29.201,0.0002
29.214,0.0002
29.229,0.0002
29.243,0.0002
29.256,0.0002
29.270,0.0002
29.284,0.0002
29.298,0.0002
29.312,0.0002
29.326,0.0002
29.340,0.0002
29.353,0.0002
29.368,0.0002
29.381,0.0002
29.395,0.0002
29.409,0.0002
29.423,0.0002
29.436,0.0002
29.451,0.0002
29.465,0.0002
29.478,0.0002
29.493,0.0002
29.507,0.0002
29.525,0.0002
29.534,0.0002
29.548,0.0002
29.562,0.0002
29.576,0.0002
29.590,0.0002
29.604,0.0002
29.617,0.0002
29.632,0.0002
29.646,0.0002
29.659,0.0002
29.673,0.0002
29.687,0.0002
29.701,0.0002
29.714,0.0002
29.729,0.0002
29.742,0.0002
29.756,0.0002
29.770,0.0002
29.784,0.0002
29.798,0.0002
29.812,0.0002
29.826,0.0002
29.839,0.0002
29.854,0.0002
29.868,0.0002
29.882,0.0002
29.895,0.0002
29.909,0.0002
29.923,0.0002
29.937,0.0002
29.951,0.0002
29.965,0.0002
29.978,0.0002
29.993,0.0002
30.007,0.0002
30.021,0.0002
30.034,0.0002
30.048,0.0002
30.062,0.0002
30.076,0.0002
30.090,0.0002
30.104,0.0002
30.118,0.0002
30.132,0.0002
30.145,0.0002
30.159,0.0002
30.173,0.0002
30.187,0.0002
30.201,0.0002
30.214,0.0002
30.229,0.0002
30.243,0.0002
30.256,0.0002
30.271,0.0002
30.284,0.0002
30.298,0.0002
30.312,0.0002
30.326,0.0002
30.339,0.0002
30.354,0.0002
30.368,0.0002
30.382,0.0002
30.395,0.0002
30.409,0.0002
30.424,0.0002
30.437,0.0002
30.451,0.0002
30.465,0.0002
30.478,0.0002
30.493,0.0002
30.507,0.0002
30.520,0.0002
30.534,0.0002
30.548,0.0002
30.562,0.0002
30.576,0.0002
30.590,0.0002
30.604,0.0002
30.617,0.0002
30.632,0.0002
30.646,0.0002
30.659,0.0002
30.674,0.0002
30.687,0.0002
30.701,0.0002
30.714,0.0002
30.729,0.0002
30.743,0.0002
30.756,0.0002
30.771,0.0002
30.784,0.0002
30.797,0.0002
30.812,0.0002
30.826,0.0002
30.839,0.0002
30.853,0.0002
30.867,0.0002
30.882,0.0002
30.895,0.0002
30.909,0.0002
30.923,0.0002
30.936,0.0002
30.951,0.0002
30.965,0.0002
30.978,0.0002
30.992,0.0002
31.006,0.0002
31.020,0.0002
31.034,0.0002
31.048,0.0002
31.062,0.0002
31.075,0.0002
31.090,0.0002
31.104,0.0002
31.117,0.0002
31.132,0.0002
31.146,0.0002
31.159,0.0002
31.173,0.0002
31.187,0.0002
31.201,0.0002
31.214,0.0002
31.229,0.0002
31.243,0.0002
31.256,0.0002
31.270,0.0002
31.284,0.0002
31.298,0.0002
31.312,0.0002
31.326,0.0002
31.339,0.0002
31.354,0.0002
31.368,0.0002
31.381,0.0002
31.395,0.0002
31.409,0.0002
31.423,0.0002
31.437,0.0002
31.451,0.0002
31.465,0.0002
31.478,0.0002
31.493,0.0002
31.506,0.0002
31.520,0.0002
31.534,0.0002
31.548,0.0002
31.562,0.0002
31.575,0.0002
31.590,0.0002
31.604,0.0002
31.617,0.0002
31.631,0.0002
31.645,0.0002
31.659,0.0002
31.673,0.0002
31.687,0.0002
31.701,0.0002
31.714,0.0002
31.729,0.0002
31.742,0.0002
31.756,0.0002
31.770,0.0002
31.784,0.0002
31.798,0.0002
31.812,0.0002
31.827,0.0002
31.840,0.0002
31.853,0.0002
31.868,0.0002
31.881,0.0002
31.895,0.0002
31.909,0.0002
31.923,0.0002
31.937,0.0002
31.951,0.0002
31.965,0.0002
31.978,0.0002
31.993,0.0002
32.007,0.0002
32.021,0.0002
32.034,0.0002
32.048,0.0002
32.062,0.0002
32.076,0.0002
32.090,0.0002
32.104,0.0002
32.117,0.0002
32.132,0.0002
32.145,0.0002
32.159,0.0002
32.173,0.0002
32.187,0.0002
32.201,0.0002
32.214,0.0002
32.229,0.0002
32.243,0.0002
32.256,0.0002
32.271,0.0002
32.285,0.0002
32.298,0.0002
32.312,0.0002
32.326,0.0002
32.339,0.0002
32.354,0.0002
32.368,0.0002
32.382,0.0002
32.395,0.0002
32.409,0.0002
32.424,0.0002
32.437,0.0002
32.451,0.0002
32.465,0.0002
32.479,0.0002
32.493,0.0002
32.507,0.0002
32.521,0.0002
32.534,0.0002
32.548,0.0002
32.563,0.0002
32.576,0.0002
32.590,0.0002
32.604,0.0002
32.618,0.0002
32.632,0.0002
32.646,0.0002
32.659,0.0002
32.674,0.0002
32.687,0.0002
32.702,0.0002
32.715,0.0002
32.729,0.0002
32.743,0.0002
32.757,0.0002
32.771,0.0002
32.785,0.0002
32.798,0.0002
32.812,0.0002
32.826,0.0002
32.840,0.0002
32.854,0.0002
32.868,0.0002
32.882,0.0002
32.895,0.0002
32.910,0.0002
32.923,0.0002
32.937,0.0002
32.951,0.0002
32.965,0.0002
32.979,0.0002
32.993,0.0002
33.007,0.0002
33.021,0.0002
33.034,0.0002
33.048,0.0002
33.062,0.0002
33.076,0.0002
33.090,0.0002
33.104,0.0002
33.117,0.0002
33.132,0.0002
33.146,0.0002
33.159,0.0002
33.174,0.0002
33.188,0.0002
33.202,0.0002
33.215,0.0002
33.229,0.0002
33.243,0.0002
33.256,0.0002
33.271,0.0002
33.285,0.0002
33.298,0.0002
33.312,0.0002
33.327,0.0002
33.341,0.0002
33.354,0.0002
33.368,0.0002
33.382,0.0002
33.395,0.0002
33.409,0.0002
33.424,0.0002
33.437,0.0002
33.452,0.0002
33.465,0.0002
33.479,0.0002
33.493,0.0002
33.507,0.0002
33.521,0.0002
33.534,0.0002
33.548,0.0002
33.562,0.0002
33.576,0.0002
33.590,0.0002
33.604,0.0002
33.617,0.0002
33.631,0.0002
33.645,0.0002
33.659,0.0002
33.673,0.0002
33.687,0.0002
33.701,0.0002
33.714,0.0002
33.728,0.0002
33.742,0.0002
33.756,0.0002
33.770,0.0002
33.784,0.0002
33.798,0.0002
33.815,0.0002
33.826,0.0002
33.839,0.0002
33.853,0.0002
33.867,0.0002
33.881,0.0002
33.895,0.0002
33.909,0.0002
33.923,0.0002
33.936,0.0002
33.950,0.0002
33.964,0.0002
33.978,0.0002
33.992,0.0002
34.006,0.0002
34.020,0.0002
34.033,0.0002
34.048,0.0002
34.062,0.0002
34.075,0.0002
34.090,0.0002
34.103,0.0002
34.117,0.0002
34.131,0.0002
34.145,0.0002
34.158,0.0002
34.173,0.0002
34.187,0.0002
34.200,0.0002
34.214,0.0002
34.228,0.0002
34.242,0.0002
34.256,0.0002
34.270,0.0002
34.284,0.0002
34.298,0.0002
34.312,0.0002
34.326,0.0002
34.339,0.0002
34.354,0.0002
34.367,0.0002
34.381,0.0002
34.394,0.0002
34.409,0.0002
34.423,0.0002
34.436,0.0002
34.450,0.0002
34.464,0.0002
34.478,0.0002
34.492,0.0002
34.506,0.0002
34.520,0.0002
34.534,0.0002
34.548,0.0002
34.562,0.0002
34.575,0.0002
34.590,0.0002
34.604,0.0002
34.617,0.0002
34.631,0.0002
34.645,0.0002
34.658,0.0002
34.673,0.0002
34.687,0.0002
34.701,0.0002
34.714,0.0002
34.728,0.0002
34.742,0.0002
34.756,0.0002
34.770,0.0002
34.784,0.0002
34.797,0.0002
34.811,0.0002
34.825,0.0002
34.839,0.0002
34.853,0.0002
34.867,0.0002
34.881,0.0002
34.895,0.0002
34.909,0.0002
34.923,0.0002
34.936,0.0002
34.951,0.0002
34.964,0.0002
34.978,0.0002
34.992,0.0002
35.006,0.0002
35.019,0.0002
35.034,0.0002
35.048,0.0002
35.061,0.0002
35.075,0.0002
35.090,0.0002
35.103,0.0002
35.117,0.0002
35.131,0.0002
35.145,0.0002
35.158,0.0002
35.173,0.0002
35.186,0.0002
35.200,0.0002
35.214,0.0002
35.228,0.0002
35.242,0.0002
35.256,0.0002
35.270,0.0002
35.284,0.0002
35.298,0.0002
35.312,0.0002
35.326,0.0002
35.339,0.0002
35.354,0.0002
35.368,0.0002
35.381,0.0002
35.395,0.0002
35.409,0.0002
35.423,0.0002
35.436,0.0002
35.450,0.0002
35.464,0.0002
35.478,0.0002
35.493,0.0002
35.506,0.0002
35.520,0.0002
35.533,0.0002
35.548,0.0002
35.562,0.0002
35.575,0.0002
35.590,0.0002
35.603,0.0002
35.616,0.0002
35.631,0.0002
35.645,0.0002
35.658,0.0002
35.673,0.0002
35.686,0.0002
35.701,0.0002
35.714,0.0002
35.728,0.0002
35.743,0.0002
35.756,0.0002
35.770,0.0002
35.784,0.0002
35.797,0.0002
35.812,0.0002
35.826,0.0002
35.839,0.0002
35.853,0.0002
35.867,0.0002
35.881,0.0002
35.895,0.0002
35.909,0.0002
35.923,0.0002
35.936,0.0002
35.951,0.0002
35.964,0.0002
35.978,0.0002
35.993,0.0002
36.007,0.0002
36.020,0.0002
36.034,0.0002
36.048,0.0002
36.062,0.0002
36.075,0.0002
36.090,0.0002
36.104,0.0002
36.117,0.0002
36.131,0.0002
36.145,0.0002
36.159,0.0002
36.173,0.0002
36.187,0.0002
36.201,0.0002
36.214,0.0002
36.228,0.0002
36.242,0.0002
36.256,0.0002
36.270,0.0002
36.284,0.0002
36.297,0.0002
36.312,0.0002
36.326,0.0002
36.339,0.0002
36.353,0.0002
36.367,0.0002
36.381,0.0002
36.395,0.0002
36.409,0.0002
36.423,0.0002
36.436,0.0002
36.451,0.0002
36.464,0.0002
36.478,0.0002
36.492,0.0002
36.506,0.0002
36.520,0.0002
36.533,0.0002
36.548,0.0002
36.562,0.0002
36.575,0.0002
36.590,0.0002
36.603,0.0002
36.616,0.0002
36.631,0.0002
36.645,0.0002
36.658,0.0002
36.673,0.0002
36.687,0.0002
36.700,0.0002
36.714,0.0002
36.728,0.0002
36.742,0.0002
36.755,0.0002
36.770,0.0002
36.784,0.0002
36.797,0.0002
36.812,0.0002
36.826,0.0002
36.839,0.0002
36.853,0.0002
36.867,0.0002
36.881,0.0002
36.895,0.0002
36.909,0.0002
36.923,0.0002
36.936,0.0002
36.950,0.0002
36.964,0.0002
36.978,0.0002
36.992,0.0002
37.006,0.0002
37.019,0.0002
37.034,0.0002
37.048,0.0002
37.062,0.0002
37.075,0.0002
37.090,0.0002
37.103,0.0002
37.117,0.0002
37.131,0.0002
37.145,0.0002
37.158,0.0002
37.173,0.0002
37.186,0.0002
37.200,0.0002
37.214,0.0002
37.228,0.0002
37.242,0.0002
37.256,0.0002
37.270,0.0002
37.284,0.0002
37.297,0.0002
37.312,0.0002
37.326,0.0002
37.339,0.0002
37.353,0.0002
37.367,0.0002
37.381,0.0002
37.395,0.0002
37.409,0.0002
37.423,0.0002
37.436,0.0002
37.451,0.0002
37.464,0.0002
37.478,0.0002
37.493,0.0002
37.506,0.0002
37.519,0.0002
37.534,0.0002
37.548,0.0002
37.562,0.0002
37.575,0.0002
37.590,0.0002
37.603,0.0002
37.616,0.0002
37.631,0.0002
37.645,0.0002
37.658,0.0002
37.673,0.0002
37.687,0.0002
37.701,0.0002
37.714,0.0002
37.728,0.0002
37.742,0.0002
37.756,0.0002
37.770,0.0002
37.784,0.0002
37.797,0.0002
37.812,0.0002
37.826,0.0002
37.839,0.0002
37.853,0.0002
37.867,0.0002
37.881,0.0002
37.895,0.0002
37.909,0.0002
37.923,0.0002
37.936,0.0002
37.950,0.0002
37.965,0.0002
37.978,0.0002
37.992,0.0002
38.006,0.0002
38.020,0.0002
38.034,0.0002
38.048,0.0002
38.062,0.0002
38.075,0.0002
38.090,0.0002
38.104,0.0002
38.117,0.0002
38.131,0.0002
38.145,0.0002
38.159,0.0002
38.173,0.0002
38.186,0.0002
38.200,0.0002
38.214,0.0002
38.228,0.0002
38.242,0.0002
38.256,0.0002
38.270,0.0002
38.284,0.0002
38.297,0.0002
38.312,0.0002
38.326,0.0002
38.339,0.0002
38.353,0.0002
38.367,0.0002
38.381,0.0002
38.394,0.0002
38.409,0.0002
38.423,0.0002
38.436,0.0002
38.451,0.0002
38.464,0.0002
38.478,0.0002
38.492,0.0002
38.506,0.0002
38.519,0.0002
38.534,0.0002
38.548,0.0002
38.562,0.0002
38.575,0.0002
38.589,0.0002
38.603,0.0002
38.617,0.0002
38.631,0.0002
38.645,0.0002
38.658,0.0002
38.672,0.0002
38.686,0.0002
38.700,0.0002
38.714,0.0002
38.728,0.0002
38.742,0.0002
38.755,0.0002
38.770,0.0002
38.783,0.0002
38.797,0.0002
38.812,0.0002
38.826,0.0002
38.839,0.0002
38.853,0.0002
38.867,0.0002
38.881,0.0002
38.895,0.0002
38.909,0.0002
38.923,0.0002
38.936,0.0002
38.950,0.0002
38.964,0.0002
38.978,0.0002
38.992,0.0002
39.006,0.0002
39.019,0.0002
39.034,0.0002
39.047,0.0002
39.062,0.0002
39.075,0.0002
39.089,0.0002
39.103,0.0002
39.117,0.0002
39.131,0.0002
39.145,0.0002
39.158,0.0002
39.173,0.0002
39.187,0.0002
39.200,0.0002
39.214,0.0002
39.228,0.0002
39.242,0.0002
39.256,0.0002
39.270,0.0002
39.284,0.0002
39.297,0.0002
39.311,0.0002
39.325,0.0002
39.339,0.0002
39.354,0.0002
39.367,0.0002
39.381,0.0002
39.394,0.0002
39.408,0.0002
39.423,0.0002
39.436,0.0002
39.450,0.0002
39.464,0.0002
39.477,0.0002
39.492,0.0002
39.506,0.0002
39.519,0.0002
39.534,0.0002
39.548,0.0002
39.562,0.0002
39.575,0.0002
39.589,0.0002
39.603,0.0002
39.616,0.0002
39.631,0.0002
39.645,0.0002
39.658,0.0002
39.672,0.0002
39.686,0.0002
39.700,0.0002
39.714,0.0002
39.728,0.0002
39.742,0.0002
39.755,0.0002
39.770,0.0002
39.783,0.0002
39.797,0.0002
39.811,0.0002
39.825,0.0002
39.839,0.0002
39.853,0.0002
39.867,0.0002
39.881,0.0002
39.894,0.0002
39.909,0.0002
39.922,0.0002
39.936,0.0002
39.950,0.0002
39.964,0.0002
39.978,0.0002
39.992,0.0002
40.005,0.0002
40.019,0.0002
40.033,0.0002
40.048,0.0002
40.062,0.0002
40.075,0.0002
40.089,0.0002
40.103,0.0002
40.117,0.0002
40.131,0.0002
40.145,0.0002
40.158,0.0002
40.173,0.0002
40.186,0.0002
40.200,0.0002
40.214,0.0002
40.228,0.0002
40.242,0.0002
40.256,0.0002
40.270,0.0002
40.284,0.0002
40.297,0.0002
40.312,0.0002
40.325,0.0002
40.339,0.0002
40.353,0.0002
40.367,0.0002
40.381,0.0002
40.394,0.0002
40.409,0.0002
40.423,0.0002
40.436,0.0002
40.450,0.0002
40.464,0.0002
40.477,0.0002
40.492,0.0002
40.506,0.0002
40.519,0.0002
40.533,0.0002
40.547,0.0002
40.561,0.0002
40.575,0.0002
40.589,0.0002
40.603,0.0002
40.616,0.0002
40.631,0.0002
40.645,0.0002
40.658,0.0002
40.672,0.0002
40.686,0.0002
40.700,0.0002
40.713,0.0002
40.728,0.0002
40.742,0.0002
40.755,0.0002
40.769,0.0002
40.783,0.0002
40.797,0.0002
40.811,0.0002
40.825,0.0002
40.839,0.0002
40.853,0.0002
40.867,0.0002
40.885,0.0002
40.894,0.0002
40.909,0.0002
40.922,0.0002
40.936,0.0002
40.950,0.0002
40.965,0.0002
40.978,0.0002
40.992,0.0002
41.005,0.0002
41.019,0.0002
41.034,0.0002
41.048,0.0002
41.061,0.0002
41.075,0.0002
41.089,0.0002
41.103,0.0002
41.116,0.0002
41.131,0.0002
41.144,0.0002
41.158,0.0002
41.172,0.0002
41.186,0.0002
41.200,0.0002
41.213,0.0002
41.228,0.0002
41.242,0.0002
41.255,0.0002
41.270,0.0002
41.284,0.0002
41.297,0.0002
41.311,0.0002
41.325,0.0002
41.338,0.0002
41.353,0.0002
41.367,0.0002
41.381,0.0002
41.394,0.0002
41.408,0.0002
41.423,0.0002
41.436,0.0002
41.450,0.0002
41.464,0.0002
41.477,0.0002
41.492,0.0002
41.506,0.0002
41.519,0.0002
41.534,0.0002
41.547,0.0002
41.561,0.0002
41.575,0.0002
41.589,0.0002
41.603,0.0002
41.616,0.0002
41.631,0.0002
41.645,0.0002
41.658,0.0002
41.672,0.0002
41.687,0.0002
41.700,0.0002
41.713,0.0002
41.728,0.0002
41.742,0.0002
41.755,0.0002
41.770,0.0002
41.784,0.0002
41.797,0.0002
41.811,0.0002
41.825,0.0002
41.839,0.0002
41.853,0.0002
41.867,0.0002
41.880,0.0002
41.894,0.0002
41.908,0.0002
41.922,0.0002
41.936,0.0002
41.950,0.0002
41.964,0.0002
41.978,0.0002
41.992,0.0002
42.006,0.0002
42.020,0.0002
42.033,0.0002
42.047,0.0002
42.061,0.0002
42.074,0.0002
42.089,0.0002
42.102,0.0002
42.116,0.0002
42.130,0.0002
42.144,0.0002
42.158,0.0002
42.172,0.0002
42.186,0.0002
42.199,0.0002
42.214,0.0002
42.228,0.0002
42.242,0.0002
42.255,0.0002
42.269,0.0002
42.283,0.0002
42.297,0.0002
42.311,0.0002
42.325,0.0002
42.338,0.0002
42.353,0.0002
42.367,0.0002
42.381,0.0002
42.394,0.0002
42.408,0.0002
42.422,0.0002
42.436,0.0002
42.450,0.0002
42.464,0.0002
42.477,0.0002
42.492,0.0002
42.506,0.0002
42.519,0.0002
42.533,0.0002
42.547,0.0002
42.561,0.0002
42.575,0.0002
42.589,0.0002
42.603,0.0002
42.616,0.0002
42.631,0.0002
42.644,0.0002
42.658,0.0002
42.672,0.0002
42.686,0.0002
42.700,0.0002
42.714,0.0002
42.728,0.0002
42.741,0.0002
42.755,0.0002
42.769,0.0002
42.783,0.0002
42.797,0.0002
42.811,0.0002
42.825,0.0002
42.838,0.0002
42.852,0.0002
42.867,0.0002
42.880,0.0002
42.894,0.0002
42.908,0.0002
42.922,0.0002
42.936,0.0002
42.951,0.0002
42.964,0.0002
42.977,0.0002
42.992,0.0002
43.005,0.0002
43.019,0.0002
43.034,0.0002
43.047,0.0002
43.061,0.0002
43.075,0.0002
43.089,0.0002
43.103,0.0002
43.119,0.0002
43.132,0.0002
43.146,0.0002
43.158,0.0002
43.172,0.0002
43.187,0.0002
43.199,0.0002
43.216,0.0002
43.229,0.0002
43.243,0.0002
43.256,0.0002
43.285,0.0002
43.297,0.0002
43.312,0.0002
43.327,0.0002
43.355,0.0002
43.368,0.0002
43.382,0.0002
43.395,0.0002
43.410,0.0002
43.425,0.0002
43.452,0.0002
43.480,0.0002
43.507,0.0002
43.521,0.0002
43.550,0.0002
43.569,0.0002
